sign,geometry,-1509,-1432,0,0,7420,4,0,177
sign,inequality,58479,3374744,0,504,27772,199,10,81
sign,linear function,14918,665840,0,0,3816,7,0,194
sign,calculus,-65563,-2938672,0,288,16324,18,1,135
sign,trigonometry,-4963,-593012,0,168,7844,2,1,175
sign,mathematical symbol,-667,-36408,0,0,212,0,0,211
sign,formula,-100037,-4952868,0,682,99852,100,9,-259
sign,interval,80706,3693508,0,-75,55544,194,15,-50
sign,complex number,-4543,-596048,0,0,18020,6,0,127
sign,number,-14611,1566704,0,509,192708,399,35,-697
sign,quadrant,-9589,-1212784,0,-398,23532,103,14,101
sign,identity,-32749,-2280876,0,26,20988,11,1,113
sign,subtraction,-5232,-272748,0,0,6784,10,0,180
sign,complex conjugate,13222,447056,0,0,3816,1,0,194
sign,line segment,-3805,-116148,0,46,5724,9,2,185
sign,circular sector,-124,-27760,0,0,848,0,0,208
sign,matrix,-339385,-14933828,0,-207,54908,57,3,-47
sign,distributive property,9215,950860,0,-170,6572,6,1,181
sign,fundamental theorem of algebra,8170,278280,0,0,2120,1,0,202
sign,force,-93091,-4293232,0,0,24804,4,0,95
sign,chord,-486,-44196,0,0,424,0,0,210
sign,vector field,-7911,-410988,0,171,1908,14,2,203
sign,identity matrix,-11727,-523560,0,0,1908,0,0,203
sign,arithmetic mean,-9695,-419268,0,0,1060,6,0,207
sign,division,37562,1619160,0,761,15688,23,2,138
sign,derivative,-45383,-2043352,0,-48,4452,4,1,191
sign,constant function,3692,170036,0,0,848,0,0,208
sign,angle,-213136,-15895780,0,956,193344,239,16,-700
sign,addition,-320642,-16105928,0,-77,226840,247,2,-858
sign,polar coordinate system,-1334,-58188,0,0,424,1,0,210
sign,set,22985,2065704,0,12,54484,58,5,-45
sign,transformation,18295,682704,0,0,8268,10,0,173
sign,analytic geometry,1241,67472,0,0,212,0,0,211
sign,binomial theorem,-43294,-1974608,0,0,4664,0,0,190
sign,binomial coefficient,-7756,-354664,0,0,848,0,0,208
sign,limit of a function,-4302,-190052,0,0,424,0,0,210
sign,quadratic formula,23357,1164456,0,-70,6996,6,3,179
sign,displacement,-7786,-712076,0,0,9752,19,0,166
sign,infinity,-19359,-883324,0,0,1908,0,0,203
sign,arithmetic,-161914,-7152280,0,0,19928,38,0,118
sign,algebra,67204,4141844,0,156,44944,40,2,0
sign,rectangle,-37199,-2097780,0,-214,38372,36,2,31
sign,vertical line test,8232,407064,0,-61,1696,5,1,204
sign,trigonometric tables,-31,-8424,0,0,212,0,0,211
sign,zero,148201,5765508,0,1763,68052,318,21,-109
sign,dot product,-36463,-1724444,0,0,8692,2,0,171
sign,graph,7501,-5186740,0,2272,434388,437,21,-1837
sign,inverse trigonometric functions,135,-219616,0,-31,4876,7,1,189
sign,mathematical induction,-95735,-4558236,0,0,9540,4,0,167
sign,area,-119187,-6122708,0,674,75684,58,3,-145
sign,position,-58400,-3500972,0,-130,29680,25,4,72
sign,norm,-9710,-585996,0,89,5512,2,1,186
sign,perpendicular,-42424,-2086488,0,0,16112,5,0,136
sign,matrix multiplication,-15636,-670732,0,0,2544,1,0,200
sign,union,8687,544808,0,0,1484,5,0,205
sign,radius,13883,105896,0,0,41340,35,0,17
sign,differential equation,-1303,-58244,0,0,212,0,0,211
sign,minor,-44633,-2188860,0,15,6572,7,1,181
sign,pythagorean theorem,4768,227760,0,0,5088,16,0,188
sign,logarithm,88713,2176080,0,389,34132,3,1,51
sign,negative number,13646,605208,0,0,3816,4,0,194
sign,parametric equation,-71121,-3653788,0,213,20988,2,1,113
sign,absolute value,30322,1810476,0,0,7208,5,0,178
sign,piecewise,7860,451620,0,0,4240,0,0,192
sign,edge,-11044,-547724,0,0,5936,4,0,184
sign,natural number,-49452,-2102084,0,0,7632,5,0,176
sign,degree,68010,2187656,0,1262,39432,31,3,26
perpendicular,geometric series,-6930,-292548,0,0,1064,0,0,62
perpendicular,quadratic equation,20480,1097708,0,0,3040,0,0,36
perpendicular,operation,3948,366096,0,61,6080,3,1,-4
perpendicular,coordinate system,-3370,-152392,0,173,1976,4,2,50
perpendicular,partial fraction decomposition,-6827,-317674,0,0,1900,0,0,51
perpendicular,base,43640,1835688,0,-33,10336,4,1,-60
perpendicular,symmetry,7406,400600,0,-47,3192,11,2,34
perpendicular,sine,50248,1480088,0,0,22192,16,0,-216
perpendicular,square root,24104,1240612,0,0,4864,4,0,12
perpendicular,trigonometric substitution,339,8154,0,0,228,0,0,73
perpendicular,monomial,6181,341614,0,0,988,0,0,63
perpendicular,cubic function,493,23618,0,0,76,0,0,75
perpendicular,quadratic function,17596,807688,0,0,2736,0,0,40
perpendicular,expression,95372,5002176,0,0,23712,15,0,-236
perpendicular,eccentricity,-12153,-597690,0,0,2356,4,0,45
perpendicular,real number,54796,2983152,0,27,11552,9,1,-76
perpendicular,empty set,1592,89836,0,0,304,0,0,72
perpendicular,scalar multiplication,-1298,-46544,0,0,456,0,0,70
perpendicular,rotation,-9766,-501600,0,-174,2888,3,1,38
perpendicular,determinant,-16213,-711202,0,0,4788,4,0,13
perpendicular,work,12559,845614,0,0,12996,16,0,-95
perpendicular,right angle,904,22276,0,0,608,0,0,68
perpendicular,integer,32108,1705556,0,0,8816,0,0,-40
perpendicular,set-builder notation,1935,119950,0,0,228,0,0,73
perpendicular,natural logarithm,4852,182032,0,0,912,0,0,64
perpendicular,plane curve,-312,-17852,0,0,608,1,0,68
perpendicular,circular motion,300,9808,0,0,304,0,0,72
perpendicular,plane,8857,452786,0,62,22876,174,13,-225
perpendicular,conic section,-16156,-767860,0,0,3344,4,0,32
perpendicular,product,21542,1294664,0,361,20520,101,7,-194
perpendicular,square matrix,-2937,-124002,0,0,836,0,0,65
perpendicular,nth root,6319,369482,0,0,2052,0,0,49
perpendicular,exponential growth,3336,119328,0,0,608,0,0,68
perpendicular,multiplication,4134,362376,0,0,3496,1,0,30
perpendicular,synthetic division,12818,548860,0,0,1976,0,0,50
perpendicular,cone,561,30770,0,0,684,1,0,67
perpendicular,slope,49265,2534982,0,503,13148,97,9,-97
perpendicular,triangle,39589,1345074,0,-94,20748,27,4,-197
perpendicular,inverse function,15846,646760,0,0,2888,0,0,38
perpendicular,range,50713,2296338,0,107,12844,5,1,-93
perpendicular,line,177841,8972350,0,971,72124,286,24,-873
perpendicular,origin,14891,777010,0,-66,14820,40,2,-119
perpendicular,equation,194032,10072200,0,533,126768,243,10,-1592
perpendicular,even and odd functions,3110,143152,0,0,456,0,0,70
perpendicular,limit,-111860,-4766580,0,0,16416,0,0,-140
perpendicular,cylinder,2042,89272,0,0,760,0,0,66
perpendicular,main diagonal,-801,-31974,0,0,228,0,0,73
perpendicular,law of sines,5783,140498,0,0,2356,0,0,45
perpendicular,right triangle,17702,649540,0,-176,6232,14,3,-6
perpendicular,linear equation,-852,223760,0,-36,6992,8,1,-16
perpendicular,real line,11610,667564,0,-14,1368,1,1,58
perpendicular,associative property,487,53302,0,0,532,0,0,69
perpendicular,mathematics,5318,365828,0,0,5928,2,0,-2
perpendicular,orientation,-308,-14968,0,-39,304,3,1,72
perpendicular,ellipse,-57127,-2759794,0,52,12540,20,2,-89
perpendicular,summation,-4455,-173898,0,0,684,0,0,67
perpendicular,degree of a polynomial,1138,59320,0,0,152,0,0,74
perpendicular,commutative property,374,46784,0,0,456,0,0,70
perpendicular,system of linear equations,-5607,-199422,0,0,1596,0,0,55
perpendicular,secant line,-5712,-246912,0,0,912,0,0,64
perpendicular,asymptote,18062,407728,0,44,13528,8,2,-102
perpendicular,amplitude,17410,594428,0,0,5320,0,0,6
perpendicular,algebraic equation,1438,84404,0,0,456,5,0,70
perpendicular,point,131082,6317632,0,257,76456,224,16,-930
perpendicular,scalar,-6652,-280780,0,63,3040,38,2,36
perpendicular,algebraic operation,-123,9718,0,0,684,0,0,67
perpendicular,complex plane,-468,-27272,0,0,912,0,0,64
perpendicular,domain of a function,1972,100020,0,0,304,0,0,72
perpendicular,limit of a sequence,-2284,-101760,0,0,304,0,0,72
perpendicular,periodic function,1060,39676,0,0,304,0,0,72
perpendicular,function,637820,27010752,0,0,136496,20,0,-1720
perpendicular,continuous function,-80,1296,0,0,304,0,0,72
perpendicular,binomial,-20231,-857626,0,0,4028,0,0,23
perpendicular,logistic function,1251,39542,0,0,228,0,0,73
perpendicular,mathematical proof,-495,-21374,0,0,76,0,0,75
perpendicular,hyperbola,-59713,-2910614,0,89,12692,41,3,-91
perpendicular,curve,15460,407708,0,0,20672,16,0,-196
perpendicular,cross product,-2875,-147662,0,105,1900,43,2,51
perpendicular,polynomial,158839,6941442,0,0,26068,0,0,-267
perpendicular,unit circle,20023,826902,0,0,6004,3,0,-3
perpendicular,parallel,9899,500194,0,513,7220,108,11,-19
perpendicular,equality,48153,2561782,0,0,11020,4,0,-69
perpendicular,common logarithm,4170,157064,0,0,760,0,0,66
perpendicular,focus,-38995,-1967386,0,59,14972,28,3,-121
perpendicular,factorization,10653,474246,0,0,1900,0,0,51
perpendicular,exponential function,20388,797524,0,0,4256,0,0,20
perpendicular,vector,-41474,-1903860,0,1059,27208,308,28,-282
perpendicular,sum,-35319,-1321034,0,114,30172,20,2,-321
perpendicular,length,52499,2231510,0,-287,21508,38,3,-207
perpendicular,circle,53481,2404910,0,79,21964,21,1,-213
perpendicular,prime number,-1337,-37594,0,0,532,0,0,69
perpendicular,graph of a function,16148,775924,0,0,3040,0,0,36
perpendicular,square,76607,4095698,0,0,20292,10,0,-191
perpendicular,series,-27767,-1164730,0,0,4940,0,0,11
perpendicular,linear inequality,3870,200988,0,0,456,2,0,70
perpendicular,imaginary number,3944,161660,0,0,608,0,0,68
perpendicular,polygon,-1148,-51368,0,0,608,0,0,68
perpendicular,trigonometric functions,38274,1335388,0,0,13832,7,0,-106
perpendicular,rational number,12214,712940,0,0,1672,0,0,54
perpendicular,image,-580,19504,0,0,3648,0,0,28
perpendicular,algebraic expression,16608,927388,0,0,2736,0,0,40
perpendicular,maxima and minima,3186,150448,0,0,456,0,0,70
perpendicular,scientific notation,1935,118354,0,0,228,0,0,73
perpendicular,basis,1391,88194,0,0,1140,0,0,61
perpendicular,distance,90480,4266828,0,69,31616,31,2,-340
perpendicular,rational function,39340,1560992,0,0,7904,0,0,-28
perpendicular,simple harmonic motion,4579,140410,0,0,1444,0,0,57
perpendicular,rotation of axes,-7279,-363278,0,0,1596,0,0,55
perpendicular,geometry,6463,343954,0,0,2660,8,0,41
perpendicular,inequality,47179,2499106,0,0,9956,4,0,-55
perpendicular,linear function,8950,415852,0,0,1368,0,0,58
perpendicular,calculus,-8095,-295658,0,0,5852,0,0,-1
perpendicular,trigonometry,5625,151562,0,0,2812,2,0,39
perpendicular,mathematical symbol,-39,-3210,0,0,76,0,0,75
perpendicular,formula,58391,2859990,0,200,35796,30,2,-395
perpendicular,interval,81362,3902672,0,0,19912,7,0,-186
perpendicular,complex number,15381,622886,0,0,6460,1,0,-9
perpendicular,number,176665,9507958,0,22,69084,19,1,-833
perpendicular,quadrant,18775,657682,0,0,8436,2,0,-35
perpendicular,identity,8071,156678,0,0,7524,3,0,-23
perpendicular,subtraction,4528,217164,0,0,2432,2,0,44
perpendicular,complex conjugate,8342,337420,0,0,1368,0,0,58
perpendicular,line segment,4039,224094,0,54,2052,8,2,49
perpendicular,circular sector,756,29416,0,0,304,0,0,72
perpendicular,matrix,-69837,-2804578,0,0,19684,0,0,-183
perpendicular,distributive property,9507,645974,0,0,2356,0,0,45
perpendicular,fundamental theorem of algebra,4930,198180,0,0,760,0,0,66
perpendicular,force,-9959,-387578,0,107,8892,46,1,-41
perpendicular,chord,226,3840,0,0,152,0,0,74
perpendicular,vector field,-1035,-58758,0,0,684,0,0,67
perpendicular,identity matrix,-2403,-99114,0,0,684,0,0,67
perpendicular,arithmetic mean,-2475,-101094,0,0,380,0,0,71
perpendicular,division,28274,1308756,0,0,5624,0,0,2
perpendicular,derivative,-12067,-525842,0,0,1596,0,0,55
perpendicular,constant function,2124,100324,0,0,304,0,0,72
perpendicular,angle,106096,3277348,0,129,69312,127,10,-836
perpendicular,addition,99174,4757036,0,0,81320,81,0,-994
perpendicular,polar coordinate system,-78,-1176,0,0,152,0,0,74
perpendicular,set,59669,3269910,0,0,19532,23,0,-181
perpendicular,transformation,14363,628578,0,0,2964,1,0,37
perpendicular,analytic geometry,645,34030,0,0,76,0,0,75
perpendicular,binomial theorem,-11118,-491356,0,0,1672,0,0,54
perpendicular,binomial coefficient,-1980,-87776,0,0,304,0,0,72
perpendicular,limit of a function,-1142,-48448,0,0,152,0,0,74
perpendicular,quadratic formula,14977,742230,0,0,2508,0,0,43
perpendicular,displacement,6414,197456,0,0,3496,1,0,30
perpendicular,infinity,-5139,-228086,0,0,684,0,0,67
perpendicular,arithmetic,-39234,-1638884,0,0,7144,1,0,-18
perpendicular,algebra,66516,3571300,0,0,16112,15,0,-136
perpendicular,rectangle,22885,1029354,0,0,13756,8,0,-105
perpendicular,vertical line test,4552,224664,0,0,608,0,0,68
perpendicular,trigonometric tables,189,6822,0,0,76,1,0,75
perpendicular,zero,117365,5226138,0,88,24396,22,4,-245
perpendicular,dot product,-4867,-214678,0,288,3116,51,5,35
perpendicular,graph,412721,18306706,0,35,155724,97,2,-1973
perpendicular,inverse trigonometric functions,4651,147634,0,0,1748,1,0,53
perpendicular,mathematical induction,-25315,-1191198,0,0,3420,0,0,31
perpendicular,area,28713,1318634,0,0,27132,23,0,-281
perpendicular,position,7080,122804,0,0,10640,2,0,-64
perpendicular,norm,1722,45816,0,36,1976,15,1,50
perpendicular,sign,42424,2086488,0,0,16112,5,0,-136
perpendicular,matrix multiplication,-3204,-122348,0,0,912,0,0,64
perpendicular,union,4515,264202,0,0,532,0,0,69
perpendicular,radius,43999,1957138,0,0,14820,32,0,-119
perpendicular,differential equation,-267,-11038,0,0,76,0,0,75
perpendicular,minor,-9797,-479586,0,0,2356,0,0,45
perpendicular,pythagorean theorem,6512,317856,0,-62,1824,3,1,52
perpendicular,logarithm,64021,2364654,0,0,12236,0,0,-85
perpendicular,negative number,8494,394116,0,0,1368,0,0,58
perpendicular,parametric equation,-5685,-335498,0,144,7524,47,1,-23
perpendicular,absolute value,17674,983664,0,0,2584,2,0,42
perpendicular,piecewise,6820,358740,0,0,1520,0,0,56
perpendicular,edge,1644,79220,0,0,2128,5,0,48
perpendicular,natural number,-10524,-399268,0,0,2736,0,0,40
perpendicular,degree,61602,2614852,0,42,14136,8,1,-110
matrix multiplication,geometric series,-504,-23654,0,0,168,0,0,-2
matrix multiplication,quadratic equation,4920,237716,0,0,480,0,0,-28
matrix multiplication,operation,3996,186592,0,0,960,9,0,-68
matrix multiplication,coordinate system,564,17794,0,0,312,0,0,-14
matrix multiplication,partial fraction decomposition,-24,-9913,0,0,300,0,0,-13
matrix multiplication,base,12624,508784,0,0,1632,0,0,-124
matrix multiplication,symmetry,2940,130866,0,0,504,0,0,-30
matrix multiplication,sine,20244,703772,0,0,3504,0,0,-280
matrix multiplication,square root,6504,298916,0,0,768,3,0,-52
matrix multiplication,trigonometric substitution,180,6117,0,0,36,0,0,9
matrix multiplication,monomial,1524,74867,0,0,156,0,0,-1
matrix multiplication,cubic function,120,5339,0,0,12,0,0,11
matrix multiplication,quadratic function,4296,185484,0,0,432,0,0,-24
matrix multiplication,expression,28212,1292088,0,0,3744,0,0,-300
matrix multiplication,eccentricity,-612,-44467,0,0,372,0,0,-19
matrix multiplication,real number,15060,715720,0,0,1824,1,0,-140
matrix multiplication,empty set,420,20624,0,0,48,0,0,8
matrix multiplication,scalar multiplication,48,2310,0,79,72,1,1,6
matrix multiplication,rotation,60,-18026,0,0,456,0,0,-26
matrix multiplication,determinant,96,-10875,0,0,756,0,0,-51
matrix multiplication,work,9192,408801,0,0,2052,2,0,-159
matrix multiplication,right angle,480,16396,0,0,96,0,0,4
matrix multiplication,integer,9960,456040,0,0,1392,0,0,-104
matrix multiplication,set-builder notation,432,23769,0,0,36,0,0,9
matrix multiplication,natural logarithm,1272,48060,0,0,144,0,0,0
matrix multiplication,plane curve,288,10060,0,0,96,0,0,4
matrix multiplication,circular motion,216,7988,0,0,48,0,0,8
matrix multiplication,plane,14088,556055,0,0,3612,1,0,-289
matrix multiplication,conic section,-696,-50408,0,0,528,0,0,-32
matrix multiplication,product,14784,639078,0,-319,3240,41,5,-258
matrix multiplication,square matrix,0,-1871,0,-133,132,2,1,1
matrix multiplication,nth root,2136,101805,0,0,324,0,0,-15
matrix multiplication,exponential growth,864,31720,0,0,96,0,0,4
matrix multiplication,multiplication,2592,131270,0,-5,552,34,12,-34
matrix multiplication,synthetic division,3120,128518,0,0,312,0,0,-14
matrix multiplication,cone,468,19347,0,0,108,0,0,3
matrix multiplication,slope,15072,678763,0,0,2076,0,0,-161
matrix multiplication,triangle,17760,651867,0,0,3276,0,0,-261
matrix multiplication,inverse function,4104,163294,0,0,456,0,0,-26
matrix multiplication,range,15132,634643,0,0,2028,0,0,-157
matrix multiplication,line,68088,2944427,0,15,11388,10,2,-937
matrix multiplication,origin,10572,436605,0,0,2340,0,0,-183
matrix multiplication,equation,100956,4275564,0,192,20016,22,2,-1656
matrix multiplication,even and odd functions,744,32262,0,0,72,0,0,6
matrix multiplication,limit,-8556,-404892,0,0,2592,0,0,-204
matrix multiplication,cylinder,744,30194,0,0,120,0,0,2
matrix multiplication,main diagonal,0,-219,0,0,36,1,0,9
matrix multiplication,law of sines,2220,72089,0,0,372,0,0,-19
matrix multiplication,right triangle,6252,234566,0,0,984,0,0,-70
matrix multiplication,linear equation,3744,183436,0,0,1104,0,0,-80
matrix multiplication,real line,2592,134382,0,0,216,0,0,-6
matrix multiplication,associative property,372,19685,0,0,84,5,0,5
matrix multiplication,mathematics,4128,183330,0,0,936,3,0,-66
matrix multiplication,orientation,120,4076,0,0,48,0,0,8
matrix multiplication,ellipse,-2064,-170133,0,0,1980,0,0,-153
matrix multiplication,summation,-324,-12969,0,0,108,0,0,3
matrix multiplication,degree of a polynomial,264,12586,0,0,24,0,0,10
matrix multiplication,commutative property,312,17046,0,0,72,0,0,6
matrix multiplication,system of linear equations,0,2319,0,0,252,0,0,-9
matrix multiplication,secant line,-396,-19668,0,0,144,0,0,0
matrix multiplication,asymptote,10356,350930,0,0,2136,0,0,-166
matrix multiplication,amplitude,5700,206546,0,0,840,0,0,-58
matrix multiplication,algebraic equation,480,22986,0,0,72,0,0,6
matrix multiplication,point,63108,2617022,0,0,12072,5,0,-994
matrix multiplication,scalar,636,20060,0,79,480,2,1,-28
matrix multiplication,algebraic operation,360,16023,0,0,108,1,0,3
matrix multiplication,complex plane,432,15012,0,0,144,0,0,0
matrix multiplication,domain of a function,480,22232,0,0,48,0,0,8
matrix multiplication,limit of a sequence,-192,-9628,0,0,48,0,0,8
matrix multiplication,periodic function,336,12704,0,0,48,0,0,8
matrix multiplication,function,176424,7156132,0,0,21552,1,0,-1784
matrix multiplication,continuous function,156,6644,0,0,48,0,0,8
matrix multiplication,binomial,-960,-50093,0,0,636,0,0,-41
matrix multiplication,logistic function,324,11073,0,0,36,0,0,9
matrix multiplication,mathematical proof,-36,-1765,0,0,12,0,0,11
matrix multiplication,hyperbola,-2388,-190727,0,0,2004,0,0,-155
matrix multiplication,curve,13908,502252,0,0,3264,0,0,-260
matrix multiplication,cross product,600,16931,0,0,300,0,0,-13
matrix multiplication,polynomial,39540,1648193,0,0,4116,3,0,-331
matrix multiplication,unit circle,6492,257741,0,0,948,0,0,-67
matrix multiplication,parallel,5568,231913,0,0,1140,0,0,-83
matrix multiplication,equality,13716,637919,0,129,1740,2,1,-133
matrix multiplication,common logarithm,1080,40898,0,0,120,0,0,2
matrix multiplication,focus,2148,6499,0,0,2364,0,0,-185
matrix multiplication,factorization,2736,115127,0,0,300,0,0,-13
matrix multiplication,exponential function,5580,216076,0,0,672,0,0,-44
matrix multiplication,vector,8544,275714,0,0,4296,1,0,-346
matrix multiplication,sum,11160,430523,0,0,4764,2,0,-385
matrix multiplication,length,20220,807929,0,0,3396,0,0,-271
matrix multiplication,circle,20628,844967,0,0,3468,0,0,-277
matrix multiplication,prime number,84,5333,0,0,84,0,0,5
matrix multiplication,graph of a function,4236,186908,0,0,480,0,0,-28
matrix multiplication,square,23352,1076517,0,-133,3204,6,1,-255
matrix multiplication,series,-1644,-79265,0,0,780,0,0,-53
matrix multiplication,linear inequality,864,41394,0,0,72,0,0,6
matrix multiplication,imaginary number,960,38404,0,0,96,0,0,4
matrix multiplication,polygon,156,4768,0,0,96,0,0,4
matrix multiplication,trigonometric functions,13716,503842,0,0,2184,0,0,-170
matrix multiplication,rational number,2856,147986,0,0,264,0,0,-10
matrix multiplication,image,1932,80352,0,0,576,9,0,-36
matrix multiplication,algebraic expression,4140,204384,0,0,432,0,0,-24
matrix multiplication,maxima and minima,756,33414,0,0,72,0,0,6
matrix multiplication,scientific notation,432,23517,0,0,36,0,0,9
matrix multiplication,basis,852,38073,0,0,180,0,0,-3
matrix multiplication,distance,31824,1343404,0,0,4992,1,0,-404
matrix multiplication,rational function,10596,413896,0,0,1248,0,0,-92
matrix multiplication,simple harmonic motion,1524,52757,0,0,228,0,0,-7
matrix multiplication,rotation of axes,-264,-23553,0,0,252,0,0,-9
matrix multiplication,geometry,2496,110653,0,0,420,0,0,-23
matrix multiplication,inequality,12972,605485,0,0,1572,0,0,-119
matrix multiplication,linear function,2172,94638,0,0,216,0,0,-6
matrix multiplication,calculus,1968,77275,0,0,924,0,0,-65
matrix multiplication,trigonometry,2448,83495,0,0,444,0,0,-25
matrix multiplication,mathematical symbol,36,1103,0,0,12,0,0,11
matrix multiplication,formula,29076,1209813,0,0,5652,2,0,-459
matrix multiplication,interval,23892,1037990,0,0,3144,0,0,-250
matrix multiplication,complex number,6012,235187,0,0,1020,0,0,-73
matrix multiplication,number,66216,2964603,0,394,10908,13,2,-897
matrix multiplication,quadrant,7644,282537,0,0,1332,0,0,-99
matrix multiplication,identity,5448,184113,0,48,1188,4,1,-87
matrix multiplication,subtraction,2064,85804,0,96,384,1,1,-20
matrix multiplication,complex conjugate,2076,82254,0,0,216,0,0,-6
matrix multiplication,line segment,1776,78849,0,0,324,0,0,-15
matrix multiplication,circular sector,288,11084,0,0,48,0,0,8
matrix multiplication,matrix,-108,-25879,0,541,3108,80,12,-247
matrix multiplication,distributive property,2808,151901,0,0,372,5,0,-19
matrix multiplication,fundamental theorem of algebra,1200,47390,0,0,120,0,0,2
matrix multiplication,force,3360,127155,0,0,1404,0,0,-105
matrix multiplication,chord,120,3826,0,0,24,0,0,10
matrix multiplication,vector field,216,5211,0,0,108,0,0,3
matrix multiplication,identity matrix,0,-1161,0,0,108,2,0,3
matrix multiplication,arithmetic mean,-180,-7913,0,0,60,0,0,7
matrix multiplication,division,7584,325774,0,0,888,1,0,-62
matrix multiplication,derivative,-1020,-49221,0,0,252,0,0,-9
matrix multiplication,constant function,504,22280,0,0,48,0,0,8
matrix multiplication,angle,55200,1985652,0,0,10944,1,0,-900
matrix multiplication,addition,60768,2473642,0,106,12840,13,1,-1058
matrix multiplication,polar coordinate system,72,3034,0,0,24,0,0,10
matrix multiplication,set,20256,930031,0,0,3084,2,0,-245
matrix multiplication,transformation,3912,162033,0,0,468,0,0,-27
matrix multiplication,analytic geometry,144,6983,0,0,12,0,0,11
matrix multiplication,binomial theorem,-828,-42166,0,0,264,0,0,-10
matrix multiplication,binomial coefficient,-144,-7420,0,0,48,0,0,8
matrix multiplication,limit of a function,-96,-4430,0,0,24,0,0,10
matrix multiplication,quadratic formula,3756,170319,0,0,396,0,0,-21
matrix multiplication,displacement,2952,105230,0,0,552,0,0,-34
matrix multiplication,infinity,-432,-21525,0,0,108,0,0,3
matrix multiplication,arithmetic,-2232,-107446,0,0,1128,0,0,-82
matrix multiplication,algebra,19440,905176,0,182,2544,10,1,-200
matrix multiplication,rectangle,11244,453911,0,0,2172,1,0,-169
matrix multiplication,vertical line test,1056,48352,0,0,96,0,0,4
matrix multiplication,trigonometric tables,72,2687,0,0,12,0,0,11
matrix multiplication,zero,32064,1341939,0,0,3852,0,0,-309
matrix multiplication,dot product,960,32107,0,0,492,1,0,-29
matrix multiplication,graph,151548,6189099,0,-368,24588,11,2,-2037
matrix multiplication,inverse trigonometric functions,1704,60337,0,0,276,0,0,-11
matrix multiplication,mathematical induction,-2100,-115641,0,0,540,0,0,-33
matrix multiplication,area,19584,782919,0,0,4284,1,0,-345
matrix multiplication,position,7020,244768,0,0,1680,1,0,-128
matrix multiplication,norm,1368,49090,0,0,312,1,0,-14
matrix multiplication,sign,15636,670732,0,0,2544,1,0,-200
matrix multiplication,perpendicular,3204,122348,0,0,912,0,0,-64
matrix multiplication,union,1008,52985,0,0,84,0,0,5
matrix multiplication,radius,15168,622941,0,0,2340,0,0,-183
matrix multiplication,differential equation,0,-133,0,0,12,1,0,11
matrix multiplication,minor,-240,-25819,0,0,372,0,0,-19
matrix multiplication,pythagorean theorem,2040,88824,0,0,288,0,0,-12
matrix multiplication,logarithm,16896,632551,0,0,1932,0,0,-149
matrix multiplication,negative number,2100,91206,0,0,216,0,0,-6
matrix multiplication,parametric equation,3276,106401,0,0,1188,0,0,-87
matrix multiplication,absolute value,4224,210050,0,0,408,0,0,-22
matrix multiplication,piecewise,1920,88840,0,0,240,0,0,-8
matrix multiplication,edge,1440,57584,0,0,336,1,0,-16
matrix multiplication,natural number,-144,-5088,0,0,432,0,0,-24
matrix multiplication,degree,17568,712302,0,0,2232,2,0,-174
union,geometric series,-1470,-75614,0,0,98,0,0,-7
union,quadratic equation,-490,-37949,0,0,280,0,0,-33
union,operation,-4389,-244388,0,0,560,0,0,-73
union,coordinate system,-1855,-104421,0,0,182,0,0,-19
union,partial fraction decomposition,-2114,-116168,0,0,175,0,0,-18
union,base,-4060,-303706,0,0,952,0,0,-129
union,symmetry,-1813,-109109,0,0,294,0,0,-35
union,sine,-12719,-878768,0,0,2044,0,0,-285
union,square root,-1582,-108219,0,0,448,0,0,-57
union,trigonometric substitution,-147,-9678,0,0,21,0,0,4
union,monomial,-203,-13728,0,0,91,0,0,-6
union,cubic function,-14,-1301,0,0,7,0,0,6
union,quadratic function,-518,-50756,0,0,252,0,0,-29
union,expression,-9751,-623892,0,0,2184,1,0,-305
union,eccentricity,-2961,-162817,0,0,217,0,0,-24
union,real number,-3983,-253640,0,-272,1064,10,1,-145
union,empty set,-91,-5631,0,0,28,2,0,3
union,scalar multiplication,-476,-25145,0,0,42,0,0,1
union,rotation,-3157,-178301,0,0,266,0,0,-31
union,determinant,-5236,-284515,0,0,441,0,0,-56
union,work,-9002,-516569,0,0,1197,1,0,-164
union,right angle,-392,-25759,0,0,56,0,0,-1
union,integer,-3934,-246165,0,0,812,0,0,-109
union,set-builder notation,0,619,0,0,21,2,0,4
union,natural logarithm,-266,-24950,0,0,84,0,0,-5
union,plane curve,-504,-29455,0,0,56,0,0,-1
union,circular motion,-210,-13002,0,0,28,0,0,3
union,plane,-17066,-1004675,0,0,2107,0,0,-294
union,conic section,-4102,-223683,0,0,308,0,0,-37
union,product,-14056,-819367,0,0,1890,0,0,-263
union,square matrix,-924,-49661,0,0,77,0,0,-4
union,nth root,-1022,-59830,0,0,189,0,0,-20
union,exponential growth,-168,-16820,0,0,56,0,0,-1
union,multiplication,-2352,-126535,0,0,322,0,0,-39
union,synthetic division,-364,-39832,0,0,182,0,0,-19
union,cone,-483,-28453,0,0,63,0,0,-2
union,slope,-5740,-367922,0,0,1211,0,0,-166
union,triangle,-12572,-825153,0,0,1911,0,0,-266
union,inverse function,-798,-72531,0,0,266,0,0,-31
union,range,-5369,-375997,0,0,1183,0,0,-162
union,line,-39998,-2472648,0,-398,6643,11,2,-942
union,origin,-10213,-606320,0,0,1365,1,0,-188
