electrostatics,optical microscope,-1560,-27418,0,0,120,0,0,37
electrostatics,scalar multiplication,200,5114,0,0,40,0,0,39
electrostatics,geometrical optics,15640,292906,0,0,2760,0,0,-29
electrostatics,elasticity,-960,-19458,0,0,120,0,0,37
electrostatics,energy,92520,-1236516,0,0,21040,24,0,-486
electrostatics,crest,1360,19478,0,0,280,0,0,33
electrostatics,ammeter,2320,65264,0,0,640,1,0,24
electrostatics,potential energy,95440,529988,0,0,4080,13,0,-62
electrostatics,standing wave,12120,212446,0,0,2360,0,0,-19
electrostatics,ohmmeter,2000,56580,0,0,400,0,0,30
electrostatics,gravitational acceleration,10200,78298,0,0,680,0,0,23
electrostatics,amplitude,31920,333446,0,0,2360,0,0,-19
electrostatics,voltmeter,1640,53354,0,0,840,0,0,19
electrostatics,gravity,71480,527148,0,0,3280,2,0,-42
collision,compass,26700,482028,0,0,3672,0,0,74
collision,relative velocity,-1170,-22986,0,0,324,0,0,105
collision,color,-16416,-299484,0,0,1944,0,0,90
collision,resultant force,43596,958032,0,0,7128,10,0,42
collision,transverse wave,97734,1585758,0,0,6372,0,0,49
collision,planet,86952,546600,0,0,2808,0,0,82
collision,capacitors,-13092,-228444,0,0,2160,0,0,88
collision,field line,2478,38442,0,0,540,0,0,103
collision,electron,-250506,-4438638,0,0,39852,10,0,-261
collision,magnetic field,150,150,0,0,108,0,0,107
collision,telescope,12912,179340,0,0,2376,0,0,86
collision,wave,255462,2587074,0,0,83700,0,0,-667
collision,length,173550,1287030,0,0,49140,0,0,-347
collision,temperature,42930,-95202,0,0,4860,0,0,63
collision,compression,8988,103164,0,0,1728,0,0,92
collision,kilogram,73386,354834,0,0,972,0,0,99
collision,direction,619440,6451224,0,381,52920,112,6,-382
collision,force,636786,11171646,0,675,107244,231,13,-885
collision,emission spectrum,-8172,-145224,0,0,648,0,0,102
collision,power,-45576,-1174068,0,0,15552,8,0,-36
collision,free body diagram,11430,266742,0,0,1620,0,0,93
collision,energy level,-50016,-1065864,0,0,6912,0,0,44
collision,scalar,111636,843660,0,0,3240,0,0,78
collision,frequency,-34332,-1206456,0,0,26136,0,0,-134
collision,shock wave,-3138,-60162,0,0,540,0,0,103
collision,mass,466758,4559418,0,560,36612,210,9,-231
collision,electric current,9630,20430,0,0,2268,1,0,87
collision,fracture,-4290,-103974,0,0,1188,0,0,97
collision,electroscope,9840,205752,0,0,864,0,0,100
collision,dielectric,2100,23376,0,0,1512,0,0,94
collision,series and parallel circuits,1314,20754,0,0,324,0,0,105
collision,hardness,-1950,-48390,0,0,540,0,0,103
collision,magnetism,23952,396444,0,0,4104,0,0,70
collision,voltage,-64152,-988092,0,0,25272,0,0,-126
collision,normal force,23268,459156,0,0,3456,1,0,76
collision,dispersion,-2466,-48906,0,0,324,0,0,105
collision,gravitational field,5592,33348,0,0,216,0,0,106
collision,non-inertial reference frame,-390,-7626,0,0,108,0,0,107
collision,coulomb,25728,318084,0,0,3672,0,0,74
collision,equations of motion,51372,328068,0,0,1296,2,0,96
collision,acceleration,882162,6330330,0,0,27540,16,0,-147
collision,work,235368,32760,0,413,57024,63,5,-420
collision,rarefaction,8406,96642,0,0,1620,0,0,93
collision,distance,845448,6749484,0,43,38664,19,1,-250
collision,magnet,95640,1452012,0,0,35424,0,0,-220
collision,velocity,1560264,10169052,0,933,55512,255,20,-406
collision,gravitational constant,948,18444,0,0,216,0,0,106
collision,origin,108204,665592,0,-35,6912,8,1,44
collision,torque,13320,237744,0,0,2592,14,0,84
collision,resonance,3150,14922,0,0,2268,0,0,87
collision,electric potential,774,6606,0,0,324,0,0,105
collision,joule,47844,204228,0,0,1944,0,0,90
collision,sonic boom,-2466,-46422,0,0,324,0,0,105
collision,pigment,-16032,-314544,0,0,2376,0,0,86
collision,metre,209406,978798,0,0,4428,1,0,67
collision,real image,13140,241344,0,0,1296,0,0,96
collision,virtual image,21468,390828,0,0,2160,0,0,88
collision,plasticity,-780,-18924,0,0,216,0,0,106
collision,insulator,10266,170754,0,0,3348,0,0,77
collision,ray,287022,5163546,0,0,32940,0,0,-197
collision,laser,-96726,-1650522,0,0,7884,5,0,35
collision,physical quantity,39906,269406,0,0,972,1,0,99
collision,scattering,-6378,-117294,0,0,540,0,0,103
collision,refracting telescope,2328,31488,0,0,432,0,0,104
collision,motion,976470,6489006,0,1720,37044,91,9,-235
collision,sound,26004,-252852,0,0,27432,0,0,-146
collision,wavelength,-41040,-1098684,0,0,33048,0,0,-198
collision,light,105768,967392,0,-24,80352,8,1,-636
collision,mechanical energy,226362,1515882,0,76,6372,2,1,49
collision,elastic collision,-7020,-125172,0,-159,1944,118,18,90
collision,electromotive force,1122,24342,0,0,108,0,0,107
collision,capacitance,-8412,-156696,0,0,2808,0,0,82
collision,field,9012,89580,0,0,1512,0,0,94
collision,mirror image,-1644,-29832,0,0,216,0,0,106
collision,contact force,7506,172422,0,0,972,0,0,99
collision,inertial frame of reference,-390,-7626,0,0,108,0,0,107
collision,refractive index,54282,1033626,0,0,3780,0,0,73
collision,fatigue,-2340,-57096,0,0,648,0,0,102
collision,angle of incidence,70038,1331694,0,0,4860,0,0,63
collision,kinetic energy,227970,1366938,0,539,11340,142,18,3
collision,plane mirror,41070,813810,0,0,3132,0,0,79
collision,vector,284820,4977204,0,0,27000,17,0,-142
collision,displacement,706554,4625010,0,0,19764,2,0,-75
collision,lever,18924,327372,0,0,3672,4,0,74
collision,deformation,-3510,-84834,0,0,972,0,0,99
collision,friction,143886,2105490,0,-25,16740,18,1,-47
collision,creep,-4290,-104406,0,0,1188,0,0,97
collision,interference,8676,-78156,0,0,6480,0,0,48
collision,electromagnetic spectrum,-7416,-130968,0,0,648,0,0,102
collision,intensity,7788,-55392,0,0,2808,3,0,82
collision,physics,154272,807132,0,18,7344,18,2,40
collision,tension,20616,335976,0,23,10800,9,1,8
collision,speed,655458,4274754,0,135,36396,78,6,-229
collision,hertz,20598,83778,0,0,756,0,0,101
collision,electrostatics,18960,322008,0,0,4320,2,0,68
collision,electric charge,7680,139008,0,0,864,0,0,100
collision,curved mirror,4338,85878,0,0,324,0,0,105
collision,electromagnetic radiation,-33102,-596322,0,0,2916,0,0,81
collision,strength of materials,-780,-19356,0,0,216,0,0,106
collision,refraction,67680,1290780,0,0,5184,0,0,60
collision,ohm,12090,212214,0,0,6372,0,0,49
collision,frame of reference,88914,433866,0,-318,3132,25,2,79
collision,electric field,150,1338,0,0,108,0,0,107
collision,inelastic collision,-4290,-77622,0,-9,1188,82,11,97
collision,free fall,46986,308454,0,0,1404,0,0,95
collision,electric potential energy,516,4404,0,0,216,0,0,106
collision,position,706440,5281536,0,0,22248,0,0,-98
collision,pitch,8412,65544,0,0,3024,0,0,80
collision,projectile motion,-1698,-58506,0,0,1188,2,0,97
collision,doppler effect,-4242,-88158,0,0,756,0,0,101
collision,optical microscope,-2790,-49878,0,0,324,0,0,105
collision,scalar multiplication,1014,21858,0,0,108,0,0,107
collision,geometrical optics,74934,1346310,0,0,7452,0,0,39
collision,elasticity,-1170,-28386,0,0,324,0,0,105
collision,energy,499128,895812,0,320,56808,231,25,-418
collision,crest,6990,108942,0,0,756,0,0,101
collision,ammeter,13848,305016,0,0,1728,0,0,92
collision,potential energy,306036,2252088,0,117,11016,3,1,6
collision,standing wave,60690,1048566,0,0,6372,0,0,49
collision,ohmmeter,10140,233268,0,0,1080,0,0,98
collision,gravitational acceleration,35598,348258,0,0,1836,0,0,91
collision,amplitude,114150,1375266,0,0,6372,0,0,49
collision,voltmeter,14382,313110,0,0,2268,0,0,87
collision,gravity,231864,2083416,0,0,8856,2,0,26
electric charge,compass,-440,-8056,0,0,272,0,0,-26
electric charge,relative velocity,-300,-5564,0,0,24,0,0,5
electric charge,color,-2496,-45352,0,0,144,0,0,-10
electric charge,resultant force,-1464,-13984,0,0,528,0,0,-58
electric charge,transverse wave,3044,41524,0,0,472,0,0,-51
electric charge,planet,4592,7024,0,0,208,0,0,-18
electric charge,capacitors,-2392,-42664,0,0,160,1,0,-12
electric charge,field line,-172,-3588,0,0,40,1,0,3
electric charge,electron,-44796,-803732,0,0,2952,3,0,-361
electric charge,magnetic field,-60,-1276,0,0,8,0,0,7
electric charge,telescope,-608,-15032,0,0,176,0,0,-14
electric charge,wave,-36188,-805876,0,0,6200,1,0,-767
electric charge,length,-19500,-490300,0,0,3640,0,0,-447
electric charge,temperature,-20,-64972,0,0,360,0,0,-37
electric charge,compression,-472,-12952,0,0,128,0,0,-8
electric charge,kilogram,4796,14700,0,0,72,0,0,-1
electric charge,direction,11040,-152816,0,0,3920,10,0,-482
electric charge,force,-23444,-450572,0,33,7944,10,2,-985
electric charge,emission spectrum,-1032,-18480,0,0,48,0,0,2
electric charge,power,-13616,-272312,0,0,1152,0,0,-136
electric charge,free body diagram,-220,452,0,0,120,0,0,-7
electric charge,energy level,-8256,-161328,0,0,512,0,0,-56
electric charge,scalar,6136,23880,0,0,240,0,0,-22
electric charge,frequency,-19752,-400848,0,0,1936,0,0,-234
electric charge,shock wave,-588,-10892,0,0,40,1,0,3
electric charge,mass,10468,-98596,0,0,2712,0,0,-331
electric charge,electric current,-780,-25516,0,0,168,1,0,-13
electric charge,fracture,-1100,-21860,0,0,88,0,0,-3
electric charge,electroscope,160,4944,0,89,64,6,1,0
electric charge,dielectric,-840,-16288,0,0,112,0,0,-6
electric charge,series and parallel circuits,-116,-2324,0,0,24,0,0,5
electric charge,hardness,-500,-10020,0,0,40,0,0,3
electric charge,magnetism,-928,-19544,0,0,304,1,0,-30
electric charge,voltage,-21392,-374376,0,37,1872,2,1,-226
electric charge,normal force,-552,-7176,0,0,256,0,0,-24
electric charge,dispersion,-396,-7484,0,0,24,0,0,5
electric charge,gravitational field,272,-104,0,0,16,0,0,6
electric charge,non-inertial reference frame,-100,-1852,0,0,8,0,0,7
electric charge,coulomb,-512,-20200,0,0,272,11,0,-26
electric charge,equations of motion,2952,8856,0,0,96,0,0,-4
electric charge,acceleration,47212,140700,0,0,2040,0,0,-247
electric charge,work,-20112,-677168,0,0,4224,4,0,-520
electric charge,rarefaction,-444,-12148,0,0,120,0,0,-7
electric charge,distance,37168,39176,0,0,2864,3,0,-350
electric charge,magnet,-16240,-314616,0,-75,2624,14,1,-320
electric charge,velocity,79024,91688,0,0,4112,0,0,-506
electric charge,gravitational constant,-72,-1208,0,0,16,0,0,6
electric charge,origin,3464,-33072,0,0,512,2,0,-56
electric charge,torque,-720,-13280,0,0,192,0,0,-16
electric charge,resonance,-1260,-25924,0,0,168,0,0,-13
electric charge,electric potential,-156,-3372,0,0,24,0,0,5
electric charge,joule,2264,-8040,0,0,144,0,0,-10
electric charge,sonic boom,-396,-7300,0,0,24,0,0,5
electric charge,pigment,-2752,-51616,0,0,176,0,0,-14
electric charge,metre,12596,19732,0,0,328,2,0,-33
electric charge,real image,120,2432,0,0,96,0,0,-4
electric charge,virtual image,168,3208,0,0,160,0,0,-12
electric charge,plasticity,-200,-3976,0,0,16,0,0,6
electric charge,insulator,-1444,-27252,0,0,248,0,0,-23
electric charge,ray,-428,-10084,0,0,2440,0,0,-297
electric charge,laser,-12356,-216220,0,0,584,0,0,-65
electric charge,physical quantity,2316,8372,0,0,72,0,0,-1
electric charge,scattering,-828,-15124,0,0,40,0,0,3
electric charge,refracting telescope,-112,-2816,0,0,32,0,0,4
electric charge,motion,47940,39188,0,0,2744,0,0,-335
electric charge,sound,-16136,-345656,0,0,2032,3,0,-246
electric charge,wavelength,-24800,-475240,0,0,2448,0,0,-298
electric charge,light,-45072,-885952,0,0,5952,5,0,-736
electric charge,mechanical energy,12572,36348,0,0,472,0,0,-51
electric charge,elastic collision,-1800,-32440,0,0,144,0,0,-10
electric charge,electromotive force,12,516,0,0,8,0,0,7
electric charge,capacitance,-2472,-45072,0,0,208,2,0,-18
electric charge,field,-328,-11384,0,0,112,1,0,-6
electric charge,mirror image,-264,-4784,0,0,16,0,0,6
electric charge,contact force,-84,1188,0,0,72,0,0,-1
electric charge,inertial frame of reference,-100,-1852,0,0,8,0,0,7
electric charge,refractive index,1532,31516,0,0,280,0,0,-27
electric charge,fatigue,-600,-11952,0,0,48,0,0,2
electric charge,angle of incidence,1988,40724,0,0,360,0,0,-37
electric charge,kinetic energy,9420,-33892,0,0,840,0,0,-97
electric charge,plane mirror,980,22956,0,0,232,0,0,-21
electric charge,vector,3320,46904,0,0,2000,3,0,-242
electric charge,displacement,39324,107052,0,0,1464,0,0,-175
electric charge,lever,-1016,-19512,0,0,272,0,0,-26
electric charge,deformation,-900,-17868,0,0,72,0,0,-1
electric charge,friction,-364,-43540,0,0,1240,0,0,-147
electric charge,creep,-1100,-21892,0,0,88,0,0,-3
electric charge,interference,-3624,-83016,0,0,480,0,0,-52
electric charge,electromagnetic spectrum,-976,-17424,0,0,48,0,0,2
electric charge,intensity,-1272,-37568,0,0,208,0,0,-18
electric charge,physics,6592,-27736,0,0,544,0,0,-60
electric charge,tension,-5584,-103824,0,0,800,0,0,-92
electric charge,speed,24588,-117108,0,0,2696,2,0,-329
electric charge,hertz,1028,-2804,0,0,56,0,0,1
electric charge,electrostatics,-1440,-27632,0,180,320,10,2,-32
electric charge,collision,-7680,-139008,0,0,864,0,0,-100
electric charge,curved mirror,108,2500,0,0,24,0,0,5
electric charge,electromagnetic radiation,-4372,-78924,0,0,216,0,0,-19
electric charge,strength of materials,-200,-4008,0,0,16,0,0,6
electric charge,refraction,1600,33832,0,0,384,0,0,-40
electric charge,ohm,-3300,-60220,0,0,472,0,0,-51
electric charge,frame of reference,4524,-5188,0,0,232,0,0,-21
electric charge,electric field,-60,-1188,0,0,8,0,0,7
electric charge,inelastic collision,-1100,-19908,0,0,88,0,0,-3
electric charge,free fall,2556,6116,0,0,104,0,0,-5
electric charge,electric potential energy,-104,-2248,0,0,16,0,0,6
electric charge,position,37680,126080,0,0,1648,0,0,-198
electric charge,pitch,-1368,-31184,0,0,224,0,0,-20
electric charge,projectile motion,-908,-18492,0,0,88,0,0,-3
electric charge,doppler effect,-812,-15540,0,0,56,0,0,1
electric charge,optical microscope,-420,-7556,0,0,24,0,0,5
electric charge,scalar multiplication,4,332,0,0,8,0,0,7
electric charge,geometrical optics,644,10916,0,0,552,0,0,-61
electric charge,elasticity,-300,-5964,0,0,24,0,0,5
electric charge,energy,-432,-610664,0,0,4208,1,0,-518
electric charge,crest,20,-940,0,0,56,0,0,1
electric charge,ammeter,-112,2000,0,0,128,0,0,-8
electric charge,potential energy,15416,35536,0,0,816,0,0,-94
electric charge,standing wave,300,1732,0,0,472,0,0,-51
electric charge,ohmmeter,40,4408,0,0,80,0,0,-2
electric charge,gravitational acceleration,1428,3916,0,0,136,0,0,-9
electric charge,amplitude,4260,25932,0,0,472,0,0,-51
electric charge,voltmeter,-428,-3836,0,0,168,0,0,-13
electric charge,gravity,11344,48784,0,0,656,0,0,-74
curved mirror,compass,-624,-13646,0,0,102,0,0,-31
curved mirror,relative velocity,-153,-3024,0,0,9,0,0,0
curved mirror,color,-1179,-22632,0,0,54,0,0,-15
curved mirror,resultant force,-1440,-25869,0,0,198,0,0,-63
curved mirror,transverse wave,345,-2866,0,0,177,0,0,-56
curved mirror,planet,1371,-5491,0,0,78,0,0,-23
curved mirror,capacitors,-1167,-22249,0,0,60,0,0,-17
curved mirror,field line,-132,-2908,0,0,15,0,0,-2
curved mirror,electron,-21780,-416712,0,0,1107,0,0,-366
curved mirror,magnetic field,-36,-791,0,0,3,0,0,2
curved mirror,telescope,-525,-12512,0,0,66,0,0,-19
curved mirror,wave,-24033,-544391,0,0,2325,0,0,-772
curved mirror,length,-13455,-326050,0,0,1365,2,0,-452
curved mirror,temperature,-615,-38427,0,0,135,0,0,-42
curved mirror,compression,-393,-9857,0,0,48,0,0,-13
curved mirror,kilogram,1677,2700,0,0,27,0,0,-6
curved mirror,direction,-2475,-210431,0,0,1470,2,0,-487
curved mirror,force,-22197,-479277,0,0,2979,0,0,-990
curved mirror,emission spectrum,-468,-8805,0,0,18,0,0,-3
curved mirror,power,-7050,-147117,0,0,432,0,0,-141
curved mirror,free body diagram,-285,-4518,0,0,45,0,0,-12
curved mirror,energy level,-3960,-80498,0,0,192,0,0,-61
curved mirror,scalar,1896,-420,0,0,90,0,0,-27
curved mirror,frequency,-10674,-225943,0,0,726,0,0,-239
curved mirror,shock wave,-288,-5647,0,0,15,0,0,-2
curved mirror,mass,-651,-142911,0,0,1017,0,0,-336
curved mirror,electric current,-576,-16131,0,0,63,0,0,-18
curved mirror,fracture,-561,-11635,0,0,33,0,0,-8
curved mirror,electroscope,-48,-646,0,0,24,0,0,-5
curved mirror,dielectric,-504,-10483,0,0,42,0,0,-11
curved mirror,series and parallel circuits,-84,-1809,0,0,9,0,0,0
curved mirror,hardness,-255,-5320,0,0,15,0,0,-2
curved mirror,magnetism,-861,-19204,0,0,114,0,0,-35
curved mirror,voltage,-11181,-213516,0,0,702,0,0,-231
curved mirror,normal force,-639,-12691,0,0,96,0,0,-29
curved mirror,dispersion,-189,-3744,0,0,9,0,0,0
curved mirror,gravitational field,75,-664,0,0,6,0,0,1
curved mirror,non-inertial reference frame,-51,-1007,0,0,3,0,0,2
curved mirror,coulomb,-651,-18200,0,0,102,0,0,-31
curved mirror,equations of motion,945,-429,0,0,36,0,0,-9
curved mirror,acceleration,14262,-26925,0,0,765,0,0,-252
curved mirror,work,-14670,-418938,0,0,1584,1,0,-525
curved mirror,rarefaction,-369,-9243,0,0,45,0,0,-12
curved mirror,distance,9105,-97184,0,0,1074,0,0,-355
curved mirror,magnet,-10518,-220481,0,0,984,0,0,-325
curved mirror,velocity,22695,-126242,0,0,1542,0,0,-511
curved mirror,gravitational constant,-54,-1078,0,0,6,0,0,1
curved mirror,origin,435,-32402,0,0,192,0,0,-61
curved mirror,torque,-594,-12480,0,0,72,0,0,-21
curved mirror,resonance,-756,-16284,0,0,63,0,0,-18
curved mirror,electric potential,-99,-2202,0,0,9,0,0,0
curved mirror,joule,606,-8640,0,0,54,0,0,-15
curved mirror,sonic boom,-189,-3675,0,0,9,0,0,0
curved mirror,pigment,-1329,-26231,0,0,66,0,0,-19
curved mirror,metre,4170,-5413,0,0,123,0,0,-38
curved mirror,real image,-117,-2838,0,0,36,2,0,-9
curved mirror,virtual image,-207,-5047,0,0,60,2,0,-17
curved mirror,plasticity,-102,-2116,0,0,6,0,0,1
curved mirror,insulator,-960,-19907,0,0,93,0,0,-28
curved mirror,ray,-4278,-99094,0,0,915,20,0,-302
curved mirror,laser,-5619,-103895,0,0,219,0,0,-70
curved mirror,physical quantity,747,327,0,0,27,0,0,-6
curved mirror,scattering,-378,-7234,0,0,15,0,0,-2
curved mirror,refracting telescope,-96,-2306,0,0,12,0,0,-1
curved mirror,motion,13347,-92492,0,0,1029,0,0,-340
curved mirror,sound,-9480,-208996,0,0,762,0,0,-251
curved mirror,wavelength,-13431,-273840,0,0,918,0,0,-303
curved mirror,light,-26946,-564732,0,0,2232,22,0,-741
curved mirror,mechanical energy,3918,-4807,0,0,177,0,0,-56
curved mirror,elastic collision,-918,-17790,0,0,54,0,0,-15
curved mirror,electromotive force,-9,-119,0,0,3,0,0,2
curved mirror,capacitance,-1278,-25027,0,0,78,0,0,-23
curved mirror,field,-312,-8644,0,0,42,0,0,-11
curved mirror,mirror image,-126,-2419,0,0,6,0,0,1
curved mirror,contact force,-153,-2367,0,0,27,0,0,-6
curved mirror,inertial frame of reference,-51,-1007,0,0,3,0,0,2
curved mirror,refractive index,102,881,0,0,105,2,0,-32
curved mirror,fatigue,-306,-6357,0,0,18,0,0,-3
curved mirror,angle of incidence,138,1209,0,0,135,6,0,-42
curved mirror,kinetic energy,2115,-45522,0,0,315,0,0,-102
curved mirror,plane mirror,-24,-454,0,0,87,5,0,-26
curved mirror,vector,-2130,-60536,0,0,750,0,0,-247
curved mirror,displacement,12276,-17043,0,0,549,0,0,-180
curved mirror,lever,-840,-17942,0,0,102,0,0,-31
curved mirror,deformation,-459,-9513,0,0,27,0,0,-6
curved mirror,friction,-2229,-64765,0,0,465,0,0,-152
curved mirror,creep,-561,-11647,0,0,33,0,0,-8
curved mirror,interference,-2169,-49881,0,0,180,0,0,-57
curved mirror,electromagnetic spectrum,-447,-8409,0,0,18,0,0,-3
curved mirror,intensity,-828,-22213,0,0,78,0,0,-23
curved mirror,physics,1554,-31651,0,0,204,0,0,-65
curved mirror,tension,-3444,-70184,0,0,300,1,0,-97
curved mirror,speed,4671,-149228,0,0,1011,2,0,-334
curved mirror,hertz,291,-3239,0,0,21,0,0,-4
curved mirror,electrostatics,-1080,-22862,0,0,120,0,0,-37
curved mirror,collision,-4338,-85878,0,0,324,0,0,-105
curved mirror,electric charge,-108,-2500,0,0,24,0,0,-5
curved mirror,electromagnetic radiation,-2004,-38034,0,0,81,0,0,-24
curved mirror,strength of materials,-102,-2128,0,0,6,0,0,1
curved mirror,refraction,-48,-2313,0,0,144,4,0,-45
curved mirror,ohm,-2034,-41020,0,0,177,0,0,-56
curved mirror,frame of reference,1305,-11008,0,0,87,0,0,-26
curved mirror,electric field,-36,-758,0,0,3,0,0,2
curved mirror,inelastic collision,-561,-10903,0,0,33,0,0,-8
curved mirror,free fall,783,-1769,0,0,39,0,0,-10
curved mirror,electric potential energy,-66,-1468,0,0,6,0,0,1
curved mirror,position,11349,-17095,0,0,618,0,0,-203
curved mirror,pitch,-891,-20444,0,0,84,0,0,-25
curved mirror,projectile motion,-489,-10372,0,0,33,0,0,-8
curved mirror,doppler effect,-399,-8015,0,0,21,0,0,-4
curved mirror,optical microscope,-198,-3771,0,0,9,0,0,0
curved mirror,scalar multiplication,-12,-188,0,0,3,0,0,2
curved mirror,geometrical optics,-690,-17469,0,0,207,3,0,-66
curved mirror,elasticity,-153,-3174,0,0,9,0,0,0
curved mirror,energy,-7263,-393374,0,0,1578,0,0,-523
curved mirror,crest,-87,-2540,0,0,21,0,0,-4
curved mirror,ammeter,-258,-4250,0,0,48,0,0,-13
curved mirror,potential energy,4404,-18549,0,0,306,0,0,-99
curved mirror,standing wave,-684,-17788,0,0,177,0,0,-56
curved mirror,ohmmeter,-120,-1472,0,0,30,0,0,-7
curved mirror,gravitational acceleration,306,-3844,0,0,51,0,0,-14
curved mirror,amplitude,801,-8713,0,0,177,0,0,-56
curved mirror,voltmeter,-444,-8001,0,0,63,0,0,-18
curved mirror,gravity,3147,-7331,0,0,246,0,0,-79
electromagnetic radiation,compass,17096,308238,0,0,918,0,0,-7
electromagnetic radiation,relative velocity,627,10818,0,0,81,0,0,24
electromagnetic radiation,color,1413,24516,0,0,486,0,0,9
electromagnetic radiation,resultant force,31128,603927,0,0,1782,0,0,-39
electromagnetic radiation,transverse wave,42517,722208,0,-136,1593,4,1,-32
electromagnetic radiation,planet,29707,280209,0,0,702,0,0,1
electromagnetic radiation,capacitors,2857,53319,0,0,540,0,0,7
electromagnetic radiation,field line,2152,37218,0,0,135,0,0,22
electromagnetic radiation,electron,50472,927774,0,0,9963,25,0,-342
electromagnetic radiation,magnetic field,344,5559,0,0,27,0,0,26
electromagnetic radiation,telescope,9971,166308,0,0,594,0,0,5
electromagnetic radiation,wave,301403,4925931,0,-236,20925,157,14,-748
electromagnetic radiation,length,182845,2834040,0,-79,12285,61,5,-428
electromagnetic radiation,temperature,24525,224667,0,0,1215,2,0,-18
electromagnetic radiation,compression,7151,114135,0,0,432,0,0,11
electromagnetic radiation,kilogram,21105,138402,0,0,243,0,0,18
electromagnetic radiation,direction,305045,4318341,0,0,13230,8,0,-463
electromagnetic radiation,force,463551,8275761,0,0,26811,0,0,-966
electromagnetic radiation,emission spectrum,-204,-3177,0,0,162,6,0,21
electromagnetic radiation,power,32742,501579,0,0,3888,0,0,-117
electromagnetic radiation,free body diagram,7455,149508,0,0,405,0,0,12
electromagnetic radiation,energy level,7112,86910,0,0,1728,25,0,-37
electromagnetic radiation,scalar,37104,376560,0,0,810,0,0,-3
electromagnetic radiation,frequency,65590,1034589,0,-15,6534,32,2,-215
electromagnetic radiation,shock wave,748,12567,0,0,135,0,0,22
electromagnetic radiation,mass,220593,3011643,0,0,9153,0,0,-312
electromagnetic radiation,electric current,8844,121059,0,0,567,0,0,6
electromagnetic radiation,fracture,2299,34743,0,0,297,0,0,16
electromagnetic radiation,electroscope,4912,95610,0,0,216,0,0,19
electromagnetic radiation,dielectric,4816,83145,0,0,378,0,0,13
electromagnetic radiation,series and parallel circuits,1248,21753,0,0,81,0,0,24
electromagnetic radiation,hardness,1045,15510,0,0,135,0,0,22
electromagnetic radiation,magnetism,17635,308928,0,0,1026,0,0,-11
electromagnetic radiation,voltage,55683,1045008,0,0,6318,0,0,-207
electromagnetic radiation,normal force,15625,291477,0,0,864,0,0,-5
electromagnetic radiation,dispersion,303,4338,0,0,81,3,0,24
electromagnetic radiation,gravitational field,2011,19380,0,0,54,0,0,25
electromagnetic radiation,non-inertial reference frame,209,3615,0,0,27,0,0,26
electromagnetic radiation,coulomb,16853,267252,0,0,918,0,0,-7
electromagnetic radiation,equations of motion,16521,148275,0,0,324,0,0,15
electromagnetic radiation,acceleration,298698,2990565,0,0,6885,0,0,-228
electromagnetic radiation,work,220674,2923542,0,0,14256,5,0,-501
electromagnetic radiation,rarefaction,6699,106983,0,0,405,0,0,12
electromagnetic radiation,distance,321089,3664068,0,0,9666,0,0,-331
electromagnetic radiation,magnet,124442,2174055,0,-189,8856,119,27,-301
electromagnetic radiation,velocity,547607,5380314,0,102,13878,6,1,-487
electromagnetic radiation,gravitational constant,850,15654,0,0,54,0,0,25
electromagnetic radiation,origin,46667,519774,0,0,1728,3,0,-37
electromagnetic radiation,torque,10686,191952,0,0,648,0,0,3
electromagnetic radiation,resonance,7224,119682,0,0,567,0,0,6
electromagnetic radiation,electric potential,1113,18216,0,0,81,0,0,24
electromagnetic radiation,joule,17478,150444,0,0,486,1,0,9
electromagnetic radiation,sonic boom,303,4959,0,0,81,0,0,24
electromagnetic radiation,pigment,2735,42837,0,0,594,3,0,5
electromagnetic radiation,metre,64918,471081,0,0,1107,0,0,-14
electromagnetic radiation,real image,6963,126594,0,0,324,0,0,15
electromagnetic radiation,virtual image,11497,208137,0,0,540,0,0,7
electromagnetic radiation,plasticity,418,6312,0,0,54,0,0,25
electromagnetic radiation,insulator,12068,213855,0,0,837,0,0,-4
electromagnetic radiation,ray,165238,2974944,0,-204,8235,50,3,-278
electromagnetic radiation,laser,-1807,-9561,0,0,1971,2,0,-46
electromagnetic radiation,physical quantity,12735,117045,0,0,243,0,0,18
electromagnetic radiation,scattering,-62,-1716,0,0,135,2,0,22
electromagnetic radiation,refracting telescope,1808,29958,0,0,108,0,0,23
electromagnetic radiation,motion,349247,3516126,0,0,9261,1,0,-316
electromagnetic radiation,sound,84352,1339248,0,0,6858,4,0,-227
electromagnetic radiation,wavelength,83529,1414908,0,-59,8262,61,5,-279
electromagnetic radiation,light,254478,4349844,0,-77,20088,145,10,-717
electromagnetic radiation,mechanical energy,74674,704739,0,0,1593,0,0,-32
electromagnetic radiation,elastic collision,3762,68094,0,0,486,0,0,9
electromagnetic radiation,electromotive force,587,11607,0,0,27,0,0,26
electromagnetic radiation,capacitance,5866,104385,0,0,702,0,0,1
electromagnetic radiation,field,6544,99696,0,0,378,0,0,13
electromagnetic radiation,mirror image,202,3585,0,0,54,0,0,25
electromagnetic radiation,contact force,4635,92799,0,0,243,0,0,18
electromagnetic radiation,inertial frame of reference,209,3615,0,0,27,0,0,26
electromagnetic radiation,refractive index,24298,451659,0,0,945,0,0,-8
electromagnetic radiation,fatigue,1254,18855,0,0,162,0,0,21
electromagnetic radiation,angle of incidence,31302,581391,0,0,1215,0,0,-18
electromagnetic radiation,kinetic energy,89175,921492,0,0,2835,0,0,-78
