relation,635,985,5,98
relation,635,985,6,205
relation,635,985,10,11
relation,635,985,11,45
relation,635,985,13,66
relation,635,985,14,62
relation,635,985,15,93
relation,635,985,16,75
relation,636,989,27,60
relation,636,989,28,57
relation,636,989,29,21
relation,638,993,6,12
relation,638,993,19,12
relation,638,994,21,12
relation,638,996,8,28
relation,638,996,9,47
relation,638,997,4,18
relation,640,1000,20,69
relation,640,1001,3,17
relation,640,1001,10,19
relation,641,1003,12,133
relation,657,1019,26,16
relation,657,1022,4,59
relation,657,1022,6,64
relation,662,1025,3,83
relation,665,1027,2,39
relation,667,1029,17,96
relation,671,1032,2,20
relation,673,1033,1,61
relation,674,1034,11,76
relation,675,1035,46,8
relation,676,1036,44,62
relation,676,1036,52,23
relation,676,1036,57,21
relation,676,1036,73,10
relation,676,1037,17,34
relation,676,1037,30,13
relation,676,1037,52,0
relation,676,1038,21,21
relation,676,1038,35,27
relation,676,1038,78,85
relation,676,1039,29,31
relation,676,1039,38,27
relation,676,1040,39,19
relation,676,1040,71,23
relation,676,1041,1,69
relation,676,1041,27,29
relation,676,1041,43,24
relation,676,1042,8,29
relation,676,1043,7,28
relation,676,1043,10,52
relation,676,1043,33,24
relation,676,1043,95,11
relation,676,1044,20,108
relation,676,1044,36,52
relation,676,1044,53,7
relation,676,1044,64,2
relation,676,1044,67,40
relation,676,1044,70,0
relation,676,1044,75,23
relation,676,1045,36,0
relation,676,1045,42,62
relation,676,1045,48,23
relation,676,1045,54,51
relation,676,1045,63,52
relation,676,1045,75,31
relation,676,1046,38,24
relation,676,1047,30,43
relation,676,1047,33,34
relation,676,1047,67,53
relation,676,1047,69,17
relation,676,1047,74,18
relation,676,1048,53,27
relation,676,1048,56,29
relation,676,1048,61,13
relation,676,1048,73,58
relation,676,1049,57,9
relation,676,1049,64,50
relation,676,1051,32,43
relation,676,1051,57,13
relation,676,1051,86,35
relation,676,1052,68,43
relation,676,1052,76,24
relation,676,1054,1,37
relation,676,1054,53,26
relation,676,1055,13,42
relation,676,1055,41,12
relation,676,1055,89,50
relation,676,1056,42,52
relation,676,1056,55,15
relation,676,1057,46,16
relation,676,1057,90,16
relation,676,1059,31,19
relation,676,1059,43,15
relation,676,1059,52,61
relation,676,1059,74,50
relation,676,1059,78,15
relation,676,1060,5,46
relation,676,1060,11,41
relation,676,1060,30,34
relation,676,1060,59,55
relation,676,1060,65,26
relation,676,1060,84,13
relation,676,1060,89,0
relation,676,1061,0,66
relation,676,1062,60,10
relation,676,1062,81,32
relation,676,1063,25,10
relation,676,1063,29,29
relation,676,1064,43,37
relation,676,1064,87,13
relation,676,1065,45,66
relation,676,1065,63,27
relation,676,1066,84,24
relation,676,1067,60,27
relation,676,1067,88,20
relation,676,1068,7,25
relation,676,1068,70,48
relation,676,1068,90,29
relation,676,1069,9,8
relation,676,1069,10,7
relation,676,1069,23,47
relation,676,1069,68,35
relation,676,1070,2,26
relation,676,1070,9,33
relation,676,1070,21,8
relation,676,1070,75,95
relation,676,1071,1,13
relation,676,1071,22,19
relation,676,1073,21,22
relation,676,1073,42,23
relation,676,1073,45,9
stored procedure,120,219,6,12
stored procedure,120,219,7,109
stored procedure,121,220,12,19
stored procedure,130,234,16,106
stored procedure,137,243,0,152
stored procedure,137,243,4,15
stored procedure,137,243,5,207
stored procedure,137,243,6,7
stored procedure,137,243,8,16
stored procedure,137,243,10,24
stored procedure,137,243,11,13
stored procedure,137,244,2,152
stored procedure,137,244,4,36
stored procedure,137,244,5,37
stored procedure,137,244,6,106
stored procedure,137,244,7,0
stored procedure,137,244,8,31
stored procedure,137,244,11,166
stored procedure,137,244,12,19
stored procedure,138,245,0,166
stored procedure,138,245,1,17
stored procedure,138,245,3,2
stored procedure,138,245,4,32
stored procedure,138,245,5,134
stored procedure,138,246,0,44
stored procedure,138,246,3,25
stored procedure,140,248,19,90
stored procedure,140,250,0,50
stored procedure,140,250,3,19
stored procedure,140,250,5,5
stored procedure,142,251,15,25
stored procedure,142,251,18,66
stored procedure,142,251,21,20
stored procedure,142,251,24,10
stored procedure,154,272,9,44
stored procedure,156,273,0,113
select,20,53,0,73
select,20,53,5,59
select,25,60,10,93
select,57,107,9,169
select,57,107,11,72
select,57,108,0,29
select,57,108,1,99
select,57,108,4,150
select,66,120,11,66
select,67,122,6,116
select,67,122,9,68
select,68,124,2,96
select,69,128,4,126
select,70,131,11,346
select,73,134,6,37
select,74,136,5,48
select,75,137,0,38
select,75,137,3,115
select,75,137,4,132
select,75,137,5,16
select,75,137,7,30
select,76,138,7,121
select,78,141,6,224
select,78,141,9,39
select,78,141,10,117
select,78,146,3,103
select,78,146,9,200
select,80,150,7,71
select,80,150,9,183
select,84,160,9,31
select,84,160,21,66
select,86,162,8,99
select,88,167,8,47
select,88,168,0,584
select,88,168,1,36
select,88,168,2,82
select,88,168,6,0
select,89,169,6,650
select,89,169,7,46
select,90,170,0,59
select,90,170,2,38
select,90,170,3,40
select,90,170,7,6
select,90,170,16,48
select,90,171,4,0
select,90,171,8,156
select,91,172,4,88
select,91,172,5,42
select,91,172,10,0
select,91,173,3,0
select,91,173,6,0
select,91,173,9,0
select,91,173,11,37
select,91,173,12,15
select,91,174,4,0
select,91,174,5,0
select,91,174,17,0
select,92,175,16,0
select,93,176,4,60
select,93,176,10,53
select,93,176,11,78
select,93,177,0,143
select,93,177,3,6
select,93,177,7,0
select,93,177,9,200
select,94,178,0,4
select,94,178,2,124
select,95,179,6,200
select,96,180,3,0
select,96,180,8,0
select,96,181,11,67
select,97,182,1,40
select,97,182,10,0
select,97,183,4,0
select,97,183,10,0
select,97,184,0,193
select,97,184,2,0
select,97,184,3,66
select,98,185,14,0
select,98,185,15,59
select,98,186,3,53
select,98,186,4,45
select,98,186,6,63
select,98,186,7,68
select,98,186,10,122
select,98,186,13,0
select,98,187,4,0
select,98,187,10,133
select,98,187,12,65
select,98,188,9,98
select,98,188,12,239
select,99,189,2,115
select,99,189,10,72
select,99,189,18,0
select,99,190,6,30
select,99,191,3,174
select,99,192,4,153
select,99,192,8,0
select,100,193,1,8
select,100,193,3,0
select,100,193,5,143
select,103,194,2,0
select,103,194,3,113
select,103,194,8,0
select,103,194,9,279
select,104,195,1,69
select,104,195,9,42
select,107,196,3,6
select,107,196,5,0
select,109,198,20,112
select,111,200,0,277
select,113,202,0,107
select,113,202,4,93
select,115,205,3,201
select,115,211,16,33
select,121,220,16,19
select,121,224,0,83
select,121,224,4,156
select,121,224,7,0
select,121,224,11,58
select,124,227,9,72
select,131,235,6,89
select,135,240,7,15
select,136,241,6,45
select,136,241,7,198
select,137,244,2,36
select,140,247,0,155
select,140,249,0,89
select,157,277,11,30
select,158,278,5,397
select,161,284,0,68
select,161,284,1,54
select,161,284,5,36
select,166,295,11,67
select,166,295,12,57
select,166,297,16,25
select,166,297,21,11
select,167,303,1,77
select,172,308,9,157
select,175,311,13,51
select,179,316,10,113
select,179,317,3,23
select,179,317,5,20
select,179,317,14,130
select,180,318,9,21
select,180,318,13,27
select,180,318,14,7
select,180,318,15,18
select,181,319,6,203
select,181,319,11,21
select,181,319,12,33
select,181,319,13,14
select,182,320,3,18
select,182,320,4,108
select,182,320,7,16
select,182,320,8,17
select,183,321,5,21
select,183,321,12,18
select,183,321,13,162
select,184,322,16,21
select,186,323,3,18
select,186,323,4,181
select,186,323,6,88
select,186,323,7,62
select,186,324,4,21
select,186,324,10,18
select,187,326,3,86
select,187,326,4,71
select,187,326,5,64
select,187,326,7,53
select,187,327,13,141
select,187,327,14,66
select,187,328,2,77
select,187,328,9,81
select,187,328,10,74
select,187,328,13,106
select,187,328,14,25
select,187,328,16,58
select,187,329,1,86
select,187,329,3,183
select,187,329,5,83
select,191,330,4,31
select,191,330,5,4
select,191,330,6,20
select,191,330,8,123
select,191,331,2,134
select,191,331,5,67
select,191,331,6,112
select,191,331,10,49
select,191,331,14,12
select,191,332,2,43
select,191,332,10,75
select,191,334,8,80
select,218,371,7,43
select,218,371,8,55
select,219,372,1,28
select,219,373,1,39
select,219,373,13,18
select,219,374,2,31
select,221,376,3,19
select,221,376,9,256
select,232,398,19,21
select,236,404,1,73
select,236,404,9,116
select,236,405,8,158
select,237,412,13,45
select,237,412,16,24
select,239,417,1,136
select,239,419,12,103
select,244,427,7,143
select,250,432,1,93
select,250,432,8,149
select,250,432,10,18
select,250,432,11,5
select,250,432,12,31
select,250,432,13,31
select,250,432,15,26
select,251,433,1,109
select,251,433,2,53
select,251,433,3,82
select,251,433,6,98
select,251,433,13,98
select,251,433,14,33
select,251,433,15,46
select,251,433,16,0
select,251,433,17,50
select,251,434,0,24
select,251,434,1,4
select,251,434,5,96
select,253,435,0,36
select,253,435,1,22
select,253,435,2,26
select,253,435,8,55
select,253,435,12,90
select,254,437,15,30
select,254,437,19,117
select,258,440,0,4
select,258,440,2,108
select,258,441,3,90
select,258,441,7,104
select,258,441,8,64
select,258,441,9,53
select,258,441,10,68
select,258,441,11,48
select,259,442,10,154
select,259,443,4,56
select,259,443,7,4
select,259,443,9,131
select,259,443,12,15
select,259,443,13,25
select,259,443,14,19
select,259,443,15,15
select,259,443,16,24
select,259,444,12,78
select,261,445,7,42
select,261,445,16,101
select,261,446,0,46
select,261,446,2,10
select,261,446,3,57
select,261,446,4,76
select,261,446,11,35
select,261,446,12,20
select,261,446,13,73
select,261,446,14,14
select,261,446,15,79
select,261,446,16,12
select,261,446,17,63
select,261,446,20,14
select,262,447,3,52
select,262,447,5,0
select,262,447,8,4
select,262,447,11,27
select,262,447,12,7
select,262,447,13,71
select,262,447,16,63
select,262,447,18,4
select,262,447,20,82
select,263,448,6,43
select,263,448,8,17
select,263,449,0,32
select,263,449,12,26
select,263,450,14,40
select,263,451,14,63
select,264,452,1,59
select,264,452,7,12
select,264,452,10,70
select,265,453,5,178
select,266,454,1,26
select,279,473,0,79
select,279,473,2,16
select,279,473,10,17
select,279,474,1,110
select,281,475,5,9
select,281,475,6,41
select,281,475,7,0
select,281,475,9,100
select,281,475,11,41
select,281,475,14,166
select,281,475,15,23
select,281,475,16,78
select,281,475,17,39
select,283,476,0,25
select,283,476,2,37
select,283,476,3,58
select,283,476,4,58
select,283,476,5,30
select,283,476,10,94
select,283,476,13,97
select,283,476,14,54
select,283,476,15,116
select,283,476,16,224
select,284,477,11,11
select,284,477,17,57
select,285,478,0,43
select,285,478,4,13
select,285,478,11,13
select,285,478,12,14
select,285,478,14,140
select,286,479,0,79
select,286,479,2,38
select,286,479,4,42
select,286,479,6,18
select,286,479,7,63
select,286,479,8,65
select,286,479,11,108
select,286,479,13,43
select,286,479,14,8
select,287,480,0,268
select,287,480,2,165
select,287,480,5,52
select,287,480,10,7
select,287,480,12,117
select,287,480,16,20
select,287,480,17,26
select,287,481,9,20
select,287,481,12,76
select,287,481,13,35
select,287,481,16,33
select,291,486,15,54
select,291,487,6,62
select,300,502,17,76
select,302,504,0,4
select,302,505,4,85
select,302,505,8,116
select,302,506,15,24
select,302,507,0,71
select,302,507,1,29
select,302,507,2,62
select,302,507,4,37
select,302,507,5,73
select,302,508,6,197
select,302,508,8,24
select,302,508,10,23
select,302,508,11,28
select,303,509,6,94
select,303,509,30,41
select,305,511,12,53
select,306,512,8,278
select,308,514,0,4
select,308,514,4,21
select,308,514,6,0
select,308,515,4,17
select,308,515,8,4
select,308,515,12,43
select,308,516,4,88
select,308,517,8,36
select,308,517,11,201
select,308,518,15,73
select,308,518,17,85
select,311,519,13,72
select,312,520,5,202
select,312,520,12,59
select,313,521,6,98
select,314,522,2,152
select,314,522,4,105
select,314,522,5,117
select,314,522,6,38
select,314,522,9,61
select,314,522,10,12
select,314,522,11,80
select,314,522,12,35
select,316,523,7,92
select,316,524,2,7
select,316,524,3,17
select,316,524,4,14
select,316,525,1,29
select,316,525,2,32
select,316,525,9,0
select,316,526,0,4
select,316,526,6,96
select,316,526,7,20
select,317,527,0,225
select,317,527,3,26
select,317,527,6,122
select,317,527,7,50
select,317,527,9,30
select,317,528,3,252
select,317,528,4,68
select,317,528,11,222
select,317,528,12,177
select,317,528,13,107
select,317,528,15,104
select,317,528,16,31
select,317,528,18,4
select,317,529,2,80
select,317,529,4,115
select,317,529,5,69
select,317,529,6,25
select,317,529,16,110
select,317,530,4,103
select,317,530,11,57
select,317,530,13,89
select,317,531,4,36
select,317,531,8,65
select,317,531,9,153
select,317,532,2,23
select,317,532,3,3
select,317,532,4,3
select,317,532,5,24
select,317,532,6,89
select,317,532,7,65
select,317,532,8,50
select,317,532,9,9
select,317,533,0,61
select,317,533,6,113
select,317,533,9,93
select,317,533,10,58
select,317,533,11,65
select,318,535,3,126
select,318,535,6,79
select,318,535,7,5
select,318,535,9,4
select,318,535,10,19
select,318,536,0,15
select,318,536,6,28
select,318,536,8,78
select,318,536,9,77
select,318,536,10,39
select,320,538,1,97
select,320,538,4,91
select,320,538,8,170
select,320,539,0,65
select,320,539,8,65
select,320,539,11,207
select,320,539,12,201
select,320,540,4,51
select,320,542,7,98
select,320,542,13,75
select,320,542,20,150
select,320,543,2,59
select,320,543,13,34
select,320,543,14,190
select,320,543,15,9
select,320,543,16,44
select,320,543,17,9
select,320,543,18,43
select,320,543,20,9
select,320,544,0,44
select,320,544,1,179
select,320,544,5,33
select,320,544,17,41
select,320,545,13,41
select,320,545,23,41
select,320,546,16,44
select,320,546,17,49
select,320,547,1,0
select,320,547,11,122
select,320,547,13,215
select,320,547,19,35
select,322,548,10,35
select,322,548,14,33
select,322,548,20,33
select,322,549,4,33
select,322,549,17,33
select,323,550,5,118
select,323,550,6,71
select,323,550,7,153
select,326,553,6,43
select,336,565,8,44
select,340,569,7,178
select,340,569,11,92
select,340,570,1,41
select,340,570,3,97
select,341,571,3,30
select,341,571,14,153
select,346,579,2,37
select,361,600,2,51
select,368,617,16,250
select,410,684,7,69
select,410,685,19,46
select,410,686,0,40
select,410,686,1,5
select,410,686,2,91
select,410,686,6,44
select,411,687,10,121
select,411,687,11,29
select,411,688,0,38
select,411,688,9,35
select,411,688,13,22
select,411,688,14,12
select,412,689,6,104
select,412,689,11,132
select,412,690,0,40
select,412,690,3,35
select,412,690,9,132
select,412,690,21,67
select,413,691,0,219
select,413,691,4,32
select,413,691,5,232
select,413,691,6,49
select,413,691,11,44
select,413,692,0,81
select,413,692,1,181
select,413,692,2,70
select,413,692,3,33
select,413,692,6,62
select,413,692,7,44
select,413,692,11,103
select,413,692,18,68
select,414,693,1,28
select,414,693,2,134
select,414,693,9,173
select,414,693,10,193
select,414,693,11,67
select,414,693,16,240
select,416,694,9,112
select,417,695,0,132
select,417,695,3,18
select,417,695,6,15
select,417,695,7,104
select,417,695,10,73
select,417,696,10,81
select,417,696,13,48
select,417,697,7,44
select,417,697,12,23
select,419,698,1,100
select,419,698,3,26
select,419,698,11,35
select,419,698,14,58
select,420,700,8,55
select,420,700,9,22
select,420,700,11,16
select,420,700,13,127
select,420,700,17,12
select,421,701,11,24
select,423,702,3,73
select,423,702,10,78
select,425,704,11,86
select,425,704,12,5
select,428,707,3,111
select,430,709,2,81
select,430,709,6,225
select,430,709,7,52
select,430,709,13,29
select,431,710,3,67
select,431,710,4,157
select,431,710,8,40
select,431,710,11,38
select,431,710,13,28
select,431,710,15,43
select,432,711,2,102
select,438,719,3,65
select,440,724,6,47
select,440,724,7,23
select,441,725,0,43
select,441,725,7,61
select,443,729,22,58
select,443,730,9,42
select,443,730,10,32
select,443,730,16,103
select,443,731,15,139
select,443,731,16,22
select,443,731,17,10
select,443,731,18,120
select,443,732,0,107
select,443,732,1,18
select,443,732,3,159
select,443,732,4,115
select,443,732,7,214
select,443,733,3,136
select,443,734,7,6
select,443,734,9,93
select,443,734,12,60
select,444,735,2,35
select,444,735,5,70
select,444,735,14,152
select,445,736,0,10
select,445,736,1,20
select,445,736,3,0
select,445,736,4,0
select,445,736,6,5
select,445,736,14,109
select,445,737,6,94
select,445,737,8,138
select,445,737,9,97
select,445,737,12,38
select,446,738,4,116
select,446,738,6,46
select,446,738,7,104
select,446,738,12,118
select,446,738,13,146
select,447,739,5,55
select,447,739,7,36
select,447,739,9,114
select,447,739,11,74
select,453,745,4,10
select,455,747,9,73
select,456,751,12,79
select,456,751,13,100
select,456,752,0,17
select,456,753,1,24
select,456,753,9,53
select,457,755,16,41
select,457,755,27,29
select,465,762,4,53
select,465,762,6,61
select,465,762,7,94
select,465,762,8,9
select,467,763,11,80
select,467,763,12,43
select,476,771,11,155
select,482,774,11,121
select,484,776,6,285
select,484,776,7,30
select,484,776,9,7
select,484,779,20,108
select,485,780,0,108
select,485,780,2,103
select,485,780,20,22
select,487,781,1,115
select,487,781,7,140
select,498,799,0,36
select,502,809,10,34
select,503,810,1,0
select,503,810,5,0
select,503,810,10,4
select,508,813,14,0
select,509,814,1,124
select,510,815,7,3
select,510,815,13,258
select,511,816,4,129
select,522,826,5,0
select,522,826,9,84
select,527,835,2,31
select,529,837,9,164
select,530,838,0,83
select,530,838,7,65
select,530,838,9,7
select,530,838,10,88
select,530,838,12,7
select,530,838,16,108
select,536,844,0,153
select,536,844,2,58
select,536,844,4,44
select,536,844,12,71
select,536,844,13,67
select,536,844,14,75
select,536,845,0,90
select,536,847,6,389
select,537,848,6,212
select,539,851,5,50
select,539,851,13,147
select,539,852,0,44
select,539,852,3,152
select,539,852,7,26
select,546,860,12,207
select,546,860,19,102
select,546,861,3,20
select,546,861,11,47
select,549,867,0,36
select,549,867,1,72
select,549,867,2,54
select,550,868,9,173
select,550,868,12,128
select,553,874,9,192
select,553,874,17,192
select,558,885,10,101
select,558,885,11,38
select,558,886,11,72
select,558,886,12,62
select,559,887,0,6
select,559,887,7,30
select,559,888,1,46
select,560,890,0,77
select,560,890,7,47
select,560,890,8,36
select,560,891,9,19
select,563,893,4,109
select,563,893,11,189
select,564,894,1,149
select,564,894,11,108
select,567,898,17,93
select,568,899,10,156
select,568,899,13,36
select,568,899,14,82
select,573,903,4,181
select,573,903,6,28
select,576,905,1,109
select,576,905,2,113
select,576,905,4,36
select,576,906,2,104
select,578,907,9,57
select,578,909,14,34
select,582,913,17,15
select,582,914,23,0
select,582,916,4,202
select,582,916,5,0
select,582,916,7,73
select,582,916,9,66
select,582,916,15,66
select,584,921,10,8
select,587,925,13,45
select,588,926,7,103
select,588,926,11,57
select,599,938,7,77
select,599,938,8,8
select,599,938,9,27
select,599,938,10,43
select,599,938,13,56
select,599,938,15,10
select,599,938,16,6
select,600,939,1,6
select,600,939,2,13
select,600,939,4,6
select,600,939,5,71
select,600,939,7,16
select,600,939,11,193
select,600,940,0,4
select,600,940,11,23
select,600,940,12,18
select,600,940,13,232
select,600,941,0,49
select,605,947,2,16
select,605,947,3,11
select,605,947,8,44
select,606,950,6,23
select,606,950,7,8
select,606,950,8,8
select,628,978,13,37
select,630,979,1,51
select,631,980,0,222
select,635,984,15,0
select,635,985,0,0
select,635,985,4,110
select,635,986,5,478
select,638,997,14,0
select,642,1004,0,92
select,642,1004,1,85
select,642,1004,3,70
select,642,1004,4,33
select,642,1004,5,38
select,642,1004,6,137
select,665,1027,6,117
select,675,1035,22,15
select,676,1041,27,6
select,676,1043,46,31
select,676,1043,74,65
select,676,1043,86,9
select,676,1045,36,21
select,676,1049,50,42
select,676,1052,47,15
select,676,1055,67,83
select,676,1058,55,10
select,676,1062,29,38
select,676,1064,27,25
select,676,1067,54,12
select,676,1067,60,12
select,676,1070,49,61
sql/psm,120,219,7,128
sql/psm,138,246,1,40
sql/psm,138,246,3,3
sql/psm,138,246,4,24
sql/psm,138,246,5,34
sql/psm,138,246,8,14
sql/psm,140,247,0,372
sql/psm,140,247,6,2
sql/psm,140,247,9,38
query optimization,18,50,10,12
query optimization,20,54,4,11
query optimization,88,168,3,75
query optimization,245,428,4,56
query optimization,245,428,5,15
query optimization,245,428,7,181
query optimization,255,438,1,33
query optimization,255,438,13,21
query optimization,255,438,17,28
query optimization,256,439,5,60
query optimization,263,451,20,40
query optimization,264,452,2,72
query optimization,264,452,16,23
query optimization,264,452,21,62
query optimization,305,511,14,119
query optimization,306,512,2,84
query optimization,307,513,5,550
query optimization,317,533,9,212
query optimization,320,541,5,25
query optimization,320,541,10,104
query optimization,320,541,12,133
query optimization,320,542,12,27
query optimization,320,543,0,116
query optimization,323,550,0,35
query optimization,323,550,2,17
query optimization,323,550,8,24
query optimization,469,767,6,14
query optimization,487,781,7,19
query optimization,633,982,12,2
query optimization,676,1049,37,21
query optimization,676,1051,24,9
query optimization,676,1054,64,0
query optimization,676,1055,19,0
query optimization,676,1067,65,9
class diagram,24,59,6,311
class diagram,44,82,3,0
class diagram,44,82,13,10
class diagram,44,82,14,31
set operations,76,138,8,44
set operations,84,160,14,31
set operations,92,175,7,32
set operations,92,175,13,26
set operations,255,438,5,24
set operations,279,473,7,16
set operations,300,502,13,9
set operations,302,507,22,32
set operations,302,507,23,35
data type,9,41,4,112
data type,121,220,3,250
data type,121,221,11,11
data type,131,236,9,22
data type,131,236,10,48
data type,158,280,10,380
data type,216,367,4,163
data type,499,804,2,19
data type,499,804,3,23
data type,499,804,9,31
data type,500,805,0,105
data type,500,805,5,61
data type,501,806,8,238
data type,501,807,4,11
data type,501,807,11,34
data type,501,807,15,50
data type,502,808,0,106
data type,502,808,7,50
data type,504,811,3,134
data type,504,811,5,86
data type,504,811,8,16
data type,504,811,15,60
data type,507,812,2,33
data type,507,812,11,214
data type,507,812,18,136
data type,511,817,0,70
data type,511,817,2,13
data type,511,817,3,56
data type,511,817,4,93
data type,511,817,7,39
data type,511,817,12,141
data type,511,817,14,72
data type,513,818,5,157
data type,514,819,0,90
data type,514,819,1,19
data type,521,824,8,55
data type,523,827,2,114
data type,524,829,4,65
data type,533,840,2,250
data type,534,841,4,190
data type,534,841,5,38
data type,534,841,9,89
data type,534,841,11,40
data type,534,841,12,32
data type,534,841,21,37
data type,536,842,5,119
data type,536,844,18,48
data type,556,882,12,28
data type,584,921,1,12
data type,584,921,2,6
data type,611,958,9,96
data type,611,958,10,88
data type,611,958,11,99
data type,623,974,1,88
data type,623,974,13,110
data type,639,999,1,10
data type,665,1027,12,24
data type,676,1058,49,95
transaction processing,348,582,7,36
transaction processing,438,717,6,4
transaction processing,438,717,9,43
transaction processing,438,717,16,80
transaction processing,471,768,15,29
transaction processing,657,1022,8,40
transaction processing,658,1023,2,14
transaction processing,658,1023,3,7
transaction processing,658,1023,4,2
transaction processing,658,1023,6,169
transaction processing,658,1023,9,209
transaction processing,658,1023,10,4
transaction processing,660,1024,0,83
transaction processing,671,1031,0,106
transaction processing,676,1039,62,15
transaction processing,676,1051,53,42
transaction processing,676,1061,27,77
database security,443,727,4,18
database security,443,727,6,282
database security,443,727,8,21
database security,676,1042,36,0
delete,18,50,13,99
delete,30,69,10,84
delete,45,88,29,31
delete,46,91,7,119
delete,49,96,7,7
delete,49,96,8,7
delete,52,101,3,17
delete,52,101,4,56
delete,53,103,9,92
delete,54,104,8,42
delete,54,104,9,19
delete,54,104,11,115
delete,55,105,5,51
delete,55,105,6,56
delete,55,105,7,62
delete,55,105,8,52
delete,55,105,10,21
delete,55,105,14,48
delete,55,105,15,70
delete,59,111,4,121
delete,61,114,0,207
delete,61,114,1,132
delete,61,114,2,14
delete,63,116,2,30
delete,63,116,4,176
delete,63,116,5,298
delete,63,116,10,89
delete,64,117,6,37
delete,66,119,6,440
delete,66,120,0,162
delete,66,120,2,131
delete,66,120,7,458
delete,67,122,10,7
delete,68,124,2,405
delete,69,125,13,3
delete,69,125,16,120
delete,69,126,2,32
delete,69,130,4,75
delete,69,130,9,29
delete,88,165,13,104
delete,88,165,15,35
delete,90,170,15,3
delete,90,170,16,3
delete,113,202,10,11
delete,115,206,3,163
delete,115,213,0,69
delete,115,213,6,53
delete,121,220,1,70
delete,121,224,3,11
delete,123,226,0,18
delete,123,226,1,285
delete,126,228,4,107
delete,131,235,4,159
delete,140,248,10,22
delete,144,253,12,49
delete,165,294,16,68
delete,166,300,20,90
delete,166,300,43,23
delete,173,309,15,69
delete,173,309,20,85
delete,176,313,9,79
delete,179,317,9,2
delete,181,319,2,20
delete,181,319,4,80
delete,181,319,6,58
delete,182,320,14,0
delete,182,320,15,85
delete,182,320,17,31
delete,182,320,18,17
delete,182,320,21,117
delete,184,322,1,81
delete,186,323,9,126
delete,186,324,12,35
delete,186,325,0,473
delete,187,326,8,48
delete,187,326,10,223
delete,187,326,14,12
delete,187,326,16,12
delete,191,330,11,94
delete,191,333,11,122
delete,191,334,8,105
delete,193,336,10,24
delete,206,351,3,95
delete,211,358,11,87
delete,211,358,12,10
delete,212,359,8,19
delete,213,361,18,132
delete,215,362,2,109
delete,215,362,10,115
delete,215,363,4,145
delete,215,363,6,50
delete,215,363,7,115
delete,216,364,2,37
delete,219,372,2,54
delete,219,372,3,56
delete,219,372,9,175
delete,221,375,3,76
delete,221,376,6,16
delete,221,376,10,217
delete,223,378,4,100
delete,223,378,9,101
delete,223,378,19,114
delete,224,379,4,244
delete,225,386,2,5
delete,225,386,3,131
delete,225,386,8,197
delete,225,386,9,38
delete,225,386,10,19
delete,225,386,12,65
delete,226,387,0,38
delete,226,388,6,69
delete,226,388,8,60
delete,228,389,9,156
delete,228,389,12,11
delete,229,391,2,47
delete,229,391,15,57
delete,229,391,19,37
delete,229,393,1,91
delete,229,393,2,34
delete,229,393,4,56
delete,229,393,5,26
delete,232,398,0,49
delete,232,398,8,50
delete,232,400,1,3
delete,233,401,1,168
delete,233,401,2,117
delete,236,404,3,39
delete,236,404,5,39
delete,236,405,4,70
delete,236,405,5,97
delete,236,405,21,3
delete,236,406,8,67
delete,236,407,2,124
delete,237,412,5,4
delete,237,412,6,7
delete,237,412,11,55
delete,237,413,1,130
delete,239,420,3,25
delete,239,420,9,30
delete,243,422,8,20
delete,331,557,9,29
delete,342,572,16,14
delete,350,584,21,192
delete,357,594,3,70
delete,358,596,15,27
delete,365,612,7,3
delete,365,612,9,3
delete,365,612,11,3
delete,376,630,8,121
delete,382,639,7,37
delete,383,641,2,50
delete,384,642,1,34
delete,384,642,13,211
delete,397,660,0,162
delete,399,661,2,35
delete,400,663,2,28
delete,400,663,4,28
delete,404,676,2,26
delete,410,686,3,30
delete,411,688,6,175
delete,417,696,6,16
delete,423,702,15,98
delete,443,730,3,4
delete,443,730,11,65
delete,443,731,15,87
delete,456,752,0,282
delete,456,753,1,48
delete,521,823,13,92
delete,521,824,6,149
delete,523,827,5,173
delete,523,828,10,28
delete,524,829,8,482
delete,524,829,11,78
delete,527,833,13,213
delete,551,870,11,162
delete,551,871,2,63
delete,551,871,3,34
delete,567,898,8,68
delete,567,898,9,15
delete,567,898,10,130
delete,578,907,7,227
delete,578,907,20,68
delete,578,908,1,140
delete,578,908,3,128
delete,578,908,10,14
delete,578,908,11,8
delete,578,909,2,17
delete,578,909,8,14
delete,578,909,10,102
delete,579,911,8,27
delete,579,911,9,14
delete,579,911,10,59
delete,604,946,20,98
delete,650,1014,15,18
delete,651,1015,15,3
delete,657,1020,16,62
candidate key,27,63,16,29
candidate key,50,98,15,91
candidate key,50,98,16,93
candidate key,51,99,14,28
candidate key,51,99,20,25
candidate key,51,99,25,134
candidate key,52,100,1,21
candidate key,59,110,6,81
candidate key,59,112,1,16
candidate key,62,115,7,186
candidate key,68,124,6,342
candidate key,69,129,21,48
candidate key,69,129,24,87
candidate key,175,312,5,89
candidate key,177,314,4,17
candidate key,180,318,9,169
candidate key,180,318,14,29
candidate key,187,328,15,82
candidate key,224,381,6,71
candidate key,233,401,12,70
candidate key,243,423,3,29
candidate key,243,423,7,126
candidate key,264,452,27,21
candidate key,302,508,24,21
candidate key,303,509,7,25
candidate key,320,544,2,25
candidate key,390,649,1,108
candidate key,392,650,6,22
candidate key,404,678,16,211
candidate key,404,679,13,131
